x_rel,y_rel,tpore,frame,parea_mean,thick_mean,mcurv_mean,dipln_mean,charg_mean,P2i_mean_mean,P2_cosTAmean_mean,PC,PE,SM,GM,GM1,GM3,GMS,CE,LPC,CHOL,DAG,PS,PI,PA,PIP,FS,MU,PU1,PU2,PU
0.874948758787969,0.3110928920135,1.3,21,57.0108803436316,37.3200201250087,-0.00229274560794949,0.0895202129145949,-0.204146616751861,0.247264879102275,-0.334391094674939,0.615091973086495,0.282646668103241,0.286236419964393,0.000831476359346626,0.000831476359346626,0,0,0,0.0160823716245462,0.609056763903438,0.0129113791613245,0.0852024251196544,0.0237102175294862,0.0302836779083866,0.0379466272396887,0.165708034384859,0.542926976081598,0.593269287913793,0.089038937716313,0.682308225630106
0.184516716728965,0.38845624574519,1.5,21,55.909365394307,37.0707329531032,-0.00656447958284123,0.0372201491486592,-0.115929680651829,0.239508289473883,-0.316511285272141,0.648363080156326,0.192820956979106,0.301991143947013,0,0,0,0,0.0179625563721766,0.0280886496681373,0.617062429768066,0,0.152954484117461,0.0312196544430936,0,0.00953704454862085,0.189653215214643,0.466469979362555,0.564061142579959,0.162753233074777,0.726814375654736
0.0834271353817048,0.760470426364002,4.3,21,61.6818164717074,36.2930854369774,-0.0113059367478228,0.0826884639131662,-0.158947395090002,0.233105708925208,-0.324268854508959,0.558979499786426,0.403933224052431,0.134511128625324,0.0400859145858308,0.0388571704236428,0.00122874416218799,0,0.000910051338520733,0.0303151872913766,0.579953356153724,0.0122584612634388,0.197117989625404,0.0305644819759751,0,0.0113707053015496,0.0856312540373602,0.501244498270599,0.73135176199515,0.101819129543166,0.833170891538316
0.0451674243502101,0.9549684005473,2.3,21,64.2274628831762,37.8727577362576,-0.00272002846862449,0.110372264817611,-0.208315465712624,0.230680267956322,-0.35895118078549,0.541362393254412,0.363769410252212,0.299410145243903,0.0814648727582115,0.0503124741444893,0.0311523986137222,0,0,0,0.474450036119794,0.0223947095780909,0.152581252381815,0.020811673508764,0.0104104159809158,0.0333450909218815,0.16583820443925,0.631559939413007,0.621553754706052,0.106598065321897,0.728151820027948
0.446626523831863,0.427347681076531,4.4,21,58.2157917504088,36.7807807912774,-0.0209509603192359,0.095371819133033,-0.140571988203467,0.209176724044853,-0.320261258067428,0.469470097340755,0.332044130142976,0.243723462926364,0.010143647238187,0,0.010143647238187,0,0.00760781480535901,0,0.660912283609362,0.0213502055188158,0.196276470878874,0.0422199167887409,0.0162519707505661,0,0.14284344402408,0.381922953002574,0.667249074207972,0.147072245156012,0.814321319363984
0.205745507595063,0.395417147409262,5.1,21,57.6274254413297,36.929525279382,-0.00635248927810371,0.0426920516581584,-0.108083010327856,0.239963732121631,-0.321126869888875,0.676673911603991,0.191727408528657,0.294449085890417,0.00057906933183206,0,0.00057906933183206,0,0.0100964340093089,0.0238749630948933,0.613657344056854,0.000996550777652703,0.154626277014845,0.0262268392306921,0.000575323246716937,0.00651679321414011,0.185178323141174,0.46277655018301,0.582961474865257,0.155426307753705,0.738387782618962
0.727642928474964,0.462457505652977,3.1,21,60.8984514514112,38.8902881086257,-0.00444572590047931,0.0662560119549965,-0.161539946658342,0.24705692810525,-0.365116596510163,0.651629004516092,0.374835284958304,0.244140831395477,0.0464718170696894,0,0.0464718170696894,0,0.0263045545660666,0.0348278513919863,0.432098330105711,0.020154919320667,0.145099710201665,0.00581446613530189,0,0.0186232303390408,0.135652379988506,0.557177061787415,0.721655093630579,0.153417134487789,0.875072228118369
0.677442650752059,0.434341221056344,3.5,21,61.5775419177146,38.2060457701542,0.00270804158738878,0.0571584205701272,-0.136258973751666,0.236421342395714,-0.36286255865741,0.68954548790669,0.415202582300671,0.243648114733847,0.0330130471409234,0,0.0330130471409234,0,0.0119418138062451,0.0240563817258726,0.457005900909889,0.00793018615186543,0.0822057213119402,0.0141183462499586,0.000734749510419237,0.0205976682516785,0.11403523852481,0.664423049956872,0.609797138778543,0.154738671829885,0.764535810608429
0.288951459365398,0.60358749289661,2.7,21,57.0833863635828,36.963050488248,-0.00608817769424641,0.0166405079541088,-0.240870735462637,0.226773379937427,-0.324989580676282,0.67421715207885,0.256199478907145,0.235418459615666,0.0356191774270423,0.0183574357100159,0.0172617417170263,0,0,0.0404022697778775,0.56929946255617,0.00663668227319236,0.0747175810727176,0.040920335405241,0.0225272584048658,0.0440421424812323,0.196848565612607,0.568313343975092,0.625933168369516,0.0396054594866153,0.665538627856131
0.786415890242126,0.454445248049753,6,21,63.5690053396245,39.3385394023138,-0.00115607339174595,0.0809091483633174,-0.15309443557242,0.236042680659545,-0.357480604329815,0.545348906876203,0.341326908896054,0.281106977033531,0.054380416298417,0.00397886659837475,0.0504015497000423,0,0.00979857224063778,0.0215178369814774,0.477901591904777,0.0349240486041043,0.21516207901664,0.00938239124124728,0.0073575823519696,0.00179268855494247,0.120459394508141,0.496721236472555,0.715172356119768,0.18974542099476,0.904917777114528
0.674651557066602,0.366517432444837,2,21,62.704998940414,37.2903980662597,0.00375455697446223,0.0642992369981494,-0.108761750759377,0.197409610908803,-0.356155509049673,0.621885974836078,0.413943530112232,0.231393621230191,0.0102134852120396,0,0.0102134852120396,0,0.00168545642164276,0.00672350924094471,0.517137091180217,0.0106371033399506,0.130833184894888,0.0480696541946375,0,0.00747738933717977,0.0724414603784057,0.541749474002984,0.734672126615299,0.133999847823094,0.868671974438393
0.0483091009515283,0.0933975951729546,2.6,21,64.7056683554049,38.6153085714119,0.001722949830895,0.108724360921551,-0.146506672809931,0.256078065797638,-0.355964477527447,0.673198040211933,0.396884203244374,0.219765400168941,0.0266927726361984,0.0250945173464733,0.00159825528972508,0,0,0,0.503228698297158,0.0126915143265423,0.105954595042796,0.0409183713307303,0.0033184652615045,0.0173479394798228,0.150207285074379,0.401079613522928,0.812673400999233,0.132811002106302,0.945484403105534
0.685006974469596,0.468518921217412,2.7,21,58.4351697635694,38.6890053880988,-0.00280699783380119,0.0705061921783628,-0.180329696687737,0.256001688520254,-0.36170059581219,0.721022720307404,0.386751611416288,0.242628598384972,0.033040946812957,0,0.033040946812957,0,0.024698245304886,0.0267299494688261,0.447695394661574,0.00536598496573821,0.0691994610835009,0.00462106450577835,0.000676875377369126,0.0375691477107054,0.156896191420549,0.608600762762075,0.660888899916735,0.125918751239067,0.786807651155802
0.699851794175866,0.452462322746258,1.1,21,60.6332418385718,38.5113647189826,-0.00240938002570641,0.0624307390765038,-0.159061322060215,0.245190146201646,-0.364889854082341,0.688879773374959,0.402008345850991,0.237081970420523,0.0413590812935018,0,0.0413590812935018,0,0.0219640399806788,0.0327901396649477,0.43559366597226,0.0122946479847098,0.0953818634495649,0.00703471061809568,0,0.0256117613897668,0.134271431477221,0.618578886248728,0.663496860718106,0.148059155583684,0.811556016301791
0.0577749888863389,0.112340256167881,2.8,21,63.9193896375171,38.5853534570603,-0.0010099323341805,0.108763408190823,-0.156432287369665,0.250818510613734,-0.355294045324542,0.69884494214421,0.373512186034634,0.193964988888199,0.0230945502612975,0.0224452845554833,0.000649265705814245,0,0,0,0.502996347135362,0.0190495648320057,0.1247051195385,0.0443850778137336,0.00180263427422424,0.0176445890778338,0.136949887867929,0.406059212470922,0.831094781026167,0.12289977149962,0.953994552525787
0.102919504725613,0.128649380907017,3.9,21,60.9931079462055,38.2040818668751,-0.00473118030995675,0.087612015153257,-0.222416313179839,0.224315809262989,-0.35065591439645,0.685327636950382,0.350209072757057,0.156432115346247,0.0280309615354194,0.0280309615354194,0,0,0,0,0.518803220981264,0.0239036835818174,0.152492806956762,0.049332250928906,0.000734371563712001,0.0347338793984333,0.0874365501828219,0.510077705227921,0.788151954904489,0.0955305687035031,0.883682523607992
0.440364453392765,0.942250411303637,1.9,21,57.0398700286014,37.6416424164823,-0.000444861535851636,0.051878997742937,-0.109358836487185,0.268512435693917,-0.331526884297079,0.570417237828428,0.300243934758651,0.292774728234585,0.0153683948999866,0.00572367209170491,0.00964472280828171,0,0.0296113553332174,0.00614242398907834,0.612054937433772,0,0.0792843906464314,0.0678552407421442,0.0255043692500275,0.000742986883678963,0.13361481606324,0.421633391289319,0.765353782330978,0.0673430728826904,0.832696855213668
0.719867466562643,0.440999889425763,1.6,21,62.4054065952734,38.4677219658511,-0.00254763996866164,0.0584422813863201,-0.14311674937921,0.234447442022983,-0.36571715632875,0.646307662388067,0.404042290102487,0.238261789883594,0.0456548450865885,0,0.0456548450865885,0,0.0180954284596387,0.0360936982527004,0.432043427707498,0.0246297290050098,0.131270589006432,0.00895725634004617,0,0.0146432837679382,0.120370809885307,0.597277667277773,0.689704462126685,0.160603633002737,0.850308095129422
0.720644340822382,0.551080966511234,1.3,21,54.3600997993928,38.6884279855369,-0.00583595257903309,0.093330455708232,-0.14573324827763,0.286243258146271,-0.341215139589657,0.729225406053479,0.308493097818371,0.255431090516124,0.00900558205089047,0,0.00900558205089047,0,0.022552933405971,0.0090366836818676,0.548763483711291,0.00238844136342571,0.0560161150214774,0.015152903838925,0.0111977826950121,0.0327364798431648,0.163871023806865,0.537074911344158,0.701067961452941,0.0492226196847436,0.750290581137685
0.299324588549386,0.698424039948568,2.5,21,58.1856864395242,37.2360826903233,-0.00151718846075995,0.0497706502114902,-0.172048864830627,0.251310591590438,-0.338303692022773,0.552735763575023,0.360952607883099,0.289961076714257,0.0308737208507713,0.00728462739977499,0.0235890934509963,0,0,0.032184519532065,0.521957765731675,0.00217051890488275,0.139737949337889,0.0459161018423976,0.00341172096589628,0.0200982546620442,0.199627675759704,0.458421642190941,0.734910122470038,0.0850827938476409,0.819992916317679
0.501986896522688,0.897099163463127,2,21,59.7503607171659,37.8920969872335,-0.0088467155936957,0.0557926502577322,-0.173299934537969,0.233992730570999,-0.336680417277008,0.620719360955303,0.288440543590836,0.237085806030491,0.031907763066182,0,0.031907763066182,0,0.0308469409121158,0.0130318452622033,0.58390914284009,0,0.0702266199917733,0.0977343640338687,0.00719043424716899,0.0189071790699681,0.153088323858257,0.432810122475451,0.72744022595979,0.102752184866412,0.830192410826202
0.960214985391244,0.748261175906889,3.7,21,59.9765569757995,37.7985392402064,-0.00165055330336199,0.100965225502846,-0.176715300901209,0.248778407564955,-0.317141023818807,0.621782822700245,0.291555937245695,0.172212059753938,0.00659525107302864,0.00659525107302864,0,0,0,0.000656330878462064,0.658664676418831,0.0260161959706586,0.101979082213909,0.0915062491373068,0,0.0290313946079263,0.154449143219005,0.387050564324626,0.742453523735514,0.0573820923020242,0.799835616037538
0.492267697104147,0.936273855276514,1.9,21,59.6923961642383,38.5585164302921,-0.00826081685093005,0.053558378438946,-0.13898714014903,0.258813394798851,-0.348222085685705,0.563811303577318,0.31144401559518,0.30548738615492,0.0164600105284383,0,0.0164600105284383,0,0.0260911156760015,0.00584087523985898,0.553371944877083,0,0.0690952409877139,0.135807451556065,0.0063046026852202,0.00628605312220036,0.138326604912112,0.432317279039542,0.797221874234637,0.0787622969366268,0.875984171171263
0.684543427210055,0.47885901715633,1.9,21,57.3532566175024,38.7896908531109,-0.00401237057651598,0.0745628644032176,-0.190272231026724,0.260627927846644,-0.359949420391074,0.731048432922061,0.373748359182764,0.244906912291338,0.0295168518436207,0,0.0295168518436207,0,0.0272917812971747,0.0247531541227123,0.453996037098459,0.00403323888653726,0.063640222672264,0.00391481302685997,0.000696828072098013,0.0424533685841114,0.167490990126039,0.591543846116644,0.673583734131401,0.113385392527457,0.786969126658858
0.00964794953736474,0.109343428090134,4.4,21,63.3398527517393,38.3123041227896,0.000323995614182605,0.0841442847004897,-0.108340445065261,0.252168079715533,-0.339958285431695,0.683643047250714,0.352390420200569,0.213221545600265,0.00929080529565095,0.00436720138759761,0.00492360390805334,0,0,0.00261470104340103,0.567712664994514,0.0097531472062727,0.100147657977419,0.0437405501893677,0.00832593478905281,0.0091595254527742,0.148099975412237,0.394194981941231,0.745076846430232,0.144915531221786,0.889992377652018
0.688263643933946,0.457760253748521,2,21,59.6490017522055,38.5586725886397,-0.0018179528798883,0.0659397715053569,-0.166776874071634,0.2498531436716,-0.363153401009445,0.708056546351294,0.398483470105815,0.239705085354827,0.0367555292767165,0,0.0367555292767165,0,0.0220112432630756,0.0292097802828979,0.443246636498759,0.00762074708111495,0.0777217714849699,0.00528802396512085,0.000539847254040194,0.0313613190813698,0.143165835907877,0.623818502444637,0.651189235109886,0.138579790038842,0.789769025148728
0.442847177641196,0.68528176394112,1.5,21,56.9893435338483,37.9218282241723,-0.00176309584919839,0.0949718013068705,-0.191954307735668,0.225105247046593,-0.331232417726172,0.589633447610671,0.29440280932001,0.258116736757992,0.0257753491084309,0.0186541116335606,0.00712123747487031,0,0,0.0419762194077783,0.56843280286677,0.00124661828269003,0.101429586863842,0.0816325644722343,0,0.0373538653095807,0.20113201942552,0.401854485758277,0.688028357802735,0.140552334146698,0.828580691949433
0.595994077632763,0.923143000681182,1.5,21,61.3982356822923,38.5790970103338,-0.00188209294820651,0.0685960706184937,-0.179436247989492,0.228341227018003,-0.342946703245993,0.423922093695314,0.41783344968763,0.35628413913114,0.0139602733955607,0.00386282862895621,0.0100974447666045,0,0.00559298453330615,0.0314851864947683,0.529210773265117,0,0.0746096233654842,0.124016642147772,0.00306157658343703,0.0200232577004703,0.216835343990336,0.473846514312323,0.658071855299308,0.122035513132915,0.780107368432223
0.752487730897469,0.377858645987141,2.5,21,62.9857088446361,37.9205037804253,0.000483207689192729,0.0534963056427286,-0.120700291210483,0.224346126615653,-0.364976042742111,0.604369545411118,0.374923635093517,0.295168013608053,0.0162627406643672,0,0.0162627406643672,0,0.00156126352964081,0.0150219489637624,0.458800678931168,0.0371466964599613,0.148710624512138,0.0322365102641306,0.00559039393974951,0.0102079486223938,0.143886662514057,0.532671742304987,0.752966340785522,0.111674575464266,0.864640916249787
0.53491420232441,0.941705242415429,3.7,21,61.0614673841142,39.0369057787149,-0.0105419732912184,0.0602934198423044,-0.160825709803282,0.247532285417333,-0.35485972595923,0.546933863210442,0.307984836682411,0.344488910492969,0.0160243748034649,0,0.0160243748034649,0,0.0130270557907336,0.0107412967545738,0.522286920257057,0,0.0696563334754975,0.157670691400392,0,0.0111857171324585,0.169994012436071,0.446612306694547,0.793498659934876,0.067608100677448,0.861106760612324
0.0551021155646946,0.0129652036622811,1.5,21,65.8231425014486,38.5623697101014,-0.00133689819901687,0.0959255491401164,-0.18672088395741,0.250908521423215,-0.364298330215085,0.575464462907406,0.390161911437239,0.326988349702871,0.0423076521847082,0.0312773234669429,0.0110303287177653,0,0,0,0.461480075067432,0.0195194214017351,0.127748890180362,0.0108830634436935,0.015261284649393,0.0301848890251592,0.188190065509307,0.564561900345201,0.644437424795598,0.141330534282461,0.785767959078059
0.213061303547794,0.484230235335894,3.5,21,58.5787798186122,38.1652524663341,-0.00260962308460586,0.0566839162483599,-0.0950334232962619,0.287007440604122,-0.346742293286434,0.740248966030274,0.22870085684784,0.326177428386072,0.030725243424848,0.00526864828033247,0.0254565951445155,0,0.000523270624268283,0.00375815501318283,0.532669258842118,0.00164002775951312,0.086697082020586,0.0348763833166506,0.00418184537349884,0.0098014823611472,0.205256252369295,0.553328391959817,0.641793738617313,0.0669523582114567,0.708746096828769
